1365781165.927797	116	e037eada	49444	732ca20b	0	1107
1365781165.928003	116	e037eada	49445	732ca20b	0	1108
1365781165.928176	116	e037eada	49446	732ca20b	0	1107
1365781165.928487	116	e037eada	49447	732ca20b	0	1108
1365781165.928677	116	e037eada	49448	732ca20b	1	1107
1365781165.959470	116	e037eada	49449	732cb01b	0	1133
1365781165.960332	116	e037eada	49450	732cb01b	0	1133
1365781165.961527	116	e037eada	49451	732cb01b	0	1132
1365781165.962945	116	e037eada	49452	732cb01b	0	1133
1365781165.966232	116	e037eada	49453	732cb01b	0	1132
1365781165.971731	116	e037eada	49454	732cb01b	0	1133
1365781165.976237	116	e037eada	49455	732cb01b	0	1132
1365781165.976924	116	e037eada	49456	732cb01b	0	1133
1365781165.977051	116	e037eada	49457	732cb01b	0	1132
1365781165.977129	116	e037eada	49458	732cb01b	0	1133
1365781165.977231	116	e037eada	49459	732cb01b	1	1132
1365781166.008724	116	e037eada	49460	732cbe2b	0	1109
1365781166.010070	116	e037eada	49461	732cbe2b	0	1109
1365781166.010243	116	e037eada	49462	732cbe2b	0	1110
1365781166.010315	116	e037eada	49463	732cbe2b	0	1109
1365781166.010376	116	e037eada	49464	732cbe2b	0	1110
1365781166.010443	116	e037eada	49465	732cbe2b	0	1109
1365781166.010502	116	e037eada	49466	732cbe2b	0	1110
1365781166.010597	116	e037eada	49467	732cbe2b	0	1109
1365781166.010689	116	e037eada	49468	732cbe2b	0	1110
1365781166.010755	116	e037eada	49469	732cbe2b	0	1109
1365781166.010814	116	e037eada	49470	732cbe2b	0	1110
1365781166.011090	116	e037eada	49471	732cbe2b	1	1109
1365781166.075035	116	e037eada	49472	732ccc95	0	1179
1365781166.075271	116	e037eada	49473	732ccc95	0	1179
1365781166.075353	116	e037eada	49474	732ccc95	0	1179
1365781166.085388	116	e037eada	49475	732ccc95	0	1179
1365781166.085577	116	e037eada	49476	732ccc95	0	1179
1365781166.085669	116	e037eada	49477	732ccc95	0	1179
1365781166.085760	116	e037eada	49478	732ccc95	0	1178
1365781166.098409	116	e037eada	49479	732ccc95	0	1179
1365781166.098841	116	e037eada	49480	732ccc95	0	1178
1365781166.098940	116	e037eada	49481	732ccc95	0	1179
1365781166.099198	116	e037eada	49482	732ccc95	1	1178
1365781166.118617	116	e037eada	49483	732cdd75	0	1162
1365781166.123242	116	e037eada	49484	732cdd75	0	1162
1365781166.123430	116	e037eada	49485	732cdd75	0	1162
1365781166.123506	116	e037eada	49486	732cdd75	0	1162
1365781166.127664	116	e037eada	49487	732cdd75	0	1162
1365781166.133333	116	e037eada	49488	732cdd75	0	1163
1365781166.139728	116	e037eada	49489	732cdd75	0	1162
1365781166.141911	116	e037eada	49490	732cdd75	0	1163
1365781166.141998	116	e037eada	49491	732cdd75	0	1162
1365781166.142090	116	e037eada	49492	732cdd75	0	1163
1365781166.142174	116	e037eada	49493	732cdd75	1	1162
1365781166.158409	116	e037eada	49494	732cf0cb	0	1137
1365781166.159223	116	e037eada	49495	732cf0cb	0	1137
1365781166.160300	116	e037eada	49496	732cf0cb	0	1137
1365781166.161096	116	e037eada	49497	732cf0cb	0	1137
1365781166.161819	116	e037eada	49498	732cf0cb	0	1137
1365781166.162537	116	e037eada	49499	732cf0cb	0	1137
1365781166.163147	116	e037eada	49500	732cf0cb	0	1137
1365781166.165459	116	e037eada	49501	732cf0cb	0	1137
1365781166.166257	116	e037eada	49502	732cf0cb	0	1137
1365781166.167602	116	e037eada	49503	732cf0cb	0	1137
1365781166.175336	116	e037eada	49504	732cf0cb	1	1136
1365781166.184234	116	e037eada	49505	732cf8e1	0	1128
1365781166.186996	116	e037eada	49506	732cf8e1	0	1128
1365781166.187128	116	e037eada	49507	732cf8e1	0	1128
1365781166.189124	116	e037eada	49508	732cf8e1	0	1128
1365781166.189335	116	e037eada	49509	732cf8e1	0	1128
1365781166.189529	116	e037eada	49510	732cf8e1	0	1128
1365781166.189626	116	e037eada	49511	732cf8e1	0	1128
1365781166.192736	116	e037eada	49512	732cf8e1	0	1128
1365781166.192837	116	e037eada	49513	732cf8e1	0	1128
1365781166.192956	116	e037eada	49514	732cf8e1	0	1128
1365781166.193060	116	e037eada	49515	732cf8e1	1	1127
1365781166.216133	116	e037eada	49516	732d05e3	0	1175
1365781166.216451	116	e037eada	49517	732d05e3	0	1175
1365781166.218930	116	e037eada	49518	732d05e3	0	1175
1365781166.219265	116	e037eada	49519	732d05e3	0	1175
1365781166.219498	116	e037eada	49520	732d05e3	0	1175
1365781166.219604	116	e037eada	49521	732d05e3	0	1176
1365781166.219703	116	e037eada	49522	732d05e3	0	1175
1365781166.219748	116	e037eada	49523	732d05e3	0	1176
1365781166.219853	116	e037eada	49524	732d05e3	1	1175
1365781166.251457	116	e037eada	49525	732d1231	0	1124
1365781166.256188	116	e037eada	49526	732d1231	0	1124
1365781166.256384	116	e037eada	49527	732d1231	0	1124
1365781166.256463	116	e037eada	49528	732d1231	0	1124
1365781166.257963	116	e037eada	49529	732d1231	0	1124
1365781166.258123	116	e037eada	49530	732d1231	0	1124
1365781166.258220	116	e037eada	49531	732d1231	0	1124
1365781166.258299	116	e037eada	49532	732d1231	0	1125
1365781166.258377	116	e037eada	49533	732d1231	1	1124
1365781166.286167	116	e037eada	49534	732d20f5	0	1170
1365781166.286674	116	e037eada	49535	732d20f5	0	1170
1365781166.287319	116	e037eada	49536	732d20f5	0	1170
1365781166.292201	116	e037eada	49537	732d20f5	0	1170
1365781166.292303	116	e037eada	49538	732d20f5	0	1170
1365781166.292396	116	e037eada	49539	732d20f5	0	1171
1365781166.292490	116	e037eada	49540	732d20f5	0	1170
1365781166.292706	116	e037eada	49541	732d20f5	0	1171
1365781166.292796	116	e037eada	49542	732d20f5	1	1170
1365781166.326770	116	e037eada	49543	732d2eab	0	1102
1365781166.326837	116	e037eada	49544	732d2eab	0	1102
1365781166.326898	116	e037eada	49545	732d2eab	0	1102
1365781166.327020	116	e037eada	49546	732d2eab	0	1102
1365781166.327080	116	e037eada	49547	732d2eab	0	1102
1365781166.327141	116	e037eada	49548	732d2eab	0	1102
1365781166.327200	116	e037eada	49549	732d2eab	0	1102
1365781166.327263	116	e037eada	49550	732d2eab	0	1101
1365781166.327335	116	e037eada	49551	732d2eab	0	1102
1365781166.327626	116	e037eada	49552	732d2eab	1	1101
1365781166.371924	116	e037eada	49553	732d3d15	0	1161
1365781166.372076	116	e037eada	49554	732d3d15	0	1161
1365781166.372169	116	e037eada	49555	732d3d15	0	1161
1365781166.372245	116	e037eada	49556	732d3d15	0	1161
1365781166.372354	116	e037eada	49557	732d3d15	0	1161
1365781166.372513	116	e037eada	49558	732d3d15	0	1161
1365781166.372611	116	e037eada	49559	732d3d15	0	1161
1365781166.372714	116	e037eada	49560	732d3d15	0	1161
1365781166.372810	116	e037eada	49561	732d3d15	0	1161
1365781166.372900	116	e037eada	49562	732d3d15	1	1160
1365781166.408883	116	e037eada	49563	732d4acb	0	1136
1365781166.410292	116	e037eada	49564	732d4acb	0	1136
1365781166.411202	116	e037eada	49565	732d4acb	0	1136
1365781166.411840	116	e037eada	49566	732d4acb	0	1135
1365781166.412142	116	e037eada	49567	732d4acb	0	1136
1365781166.412432	116	e037eada	49568	732d4acb	0	1135
1365781166.412840	116	e037eada	49569	732d4acb	0	1136
1365781166.413296	116	e037eada	49570	732d4acb	0	1135
1365781166.413734	116	e037eada	49571	732d4acb	0	1136
1365781166.414018	116	e037eada	49572	732d4acb	1	1135
1365781166.452574	116	e037eada	49573	732d59e9	0	1148
1365781166.452728	116	e037eada	49574	732d59e9	0	1148
1365781166.452932	116	e037eada	49575	732d59e9	0	1148
1365781166.457469	116	e037eada	49576	732d59e9	0	1148
1365781166.458325	116	e037eada	49577	732d59e9	0	1148
1365781166.458450	116	e037eada	49578	732d59e9	0	1148
1365781166.458545	116	e037eada	49579	732d59e9	0	1148
1365781166.458646	116	e037eada	49580	732d59e9	0	1148
1365781166.458917	116	e037eada	49581	732d59e9	0	1148
1365781166.459093	116	e037eada	49582	732d59e9	1	1147
1365781166.482298	116	e037eada	49583	732d679f	0	1115
1365781166.483112	116	e037eada	49584	732d679f	0	1115
1365781166.485034	116	e037eada	49585	732d679f	0	1115
1365781166.486880	116	e037eada	49586	732d679f	0	1115
1365781166.487051	116	e037eada	49587	732d679f	0	1115
1365781166.487148	116	e037eada	49588	732d679f	0	1115
1365781166.487247	116	e037eada	49589	732d679f	0	1115
1365781166.487540	116	e037eada	49590	732d679f	0	1115
1365781166.487681	116	e037eada	49591	732d679f	0	1115
1365781166.487805	116	e037eada	49592	732d679f	0	1116
1365781166.487925	116	e037eada	49593	732d679f	1	1115
1365781166.551007	116	e037eada	49594	732d7555	0	1146
1365781166.551236	116	e037eada	49595	732d7555	0	1146
1365781166.551466	116	e037eada	49596	732d7555	0	1146
1365781166.551585	116	e037eada	49597	732d7555	0	1146
1365781166.551685	116	e037eada	49598	732d7555	0	1146
1365781166.551782	116	e037eada	49599	732d7555	0	1146
1365781166.551888	116	e037eada	49600	732d7555	0	1146
1365781166.551991	116	e037eada	49601	732d7555	0	1146
1365781166.552094	116	e037eada	49602	732d7555	0	1146
1365781166.552190	116	e037eada	49603	732d7555	0	1146
1365781166.552297	116	e037eada	49604	732d7555	1	1146
1365781166.570005	116	e037eada	49605	732d8581	0	1102
1365781166.575146	116	e037eada	49606	732d8581	0	1102
1365781166.575462	116	e037eada	49607	732d8581	0	1102
1365781166.575618	116	e037eada	49608	732d8581	0	1102
1365781166.575735	116	e037eada	49609	732d8581	0	1102
1365781166.576276	116	e037eada	49610	732d8581	0	1102
1365781166.576396	116	e037eada	49611	732d8581	0	1102
1365781166.577912	116	e037eada	49612	732d8581	0	1102
1365781166.578079	116	e037eada	49613	732d8581	0	1102
1365781166.578852	116	e037eada	49614	732d8581	0	1102
1365781166.580367	116	e037eada	49615	732d8581	0	1103
1365781166.580547	116	e037eada	49616	732d8581	1	1102
1365781166.612097	116	e037eada	49617	732d9175	0	1156
1365781166.612824	116	e037eada	49618	732d9175	0	1155
1365781166.613187	116	e037eada	49619	732d9175	0	1156
1365781166.613528	116	e037eada	49620	732d9175	0	1155
1365781166.614910	116	e037eada	49621	732d9175	0	1156
1365781166.615048	116	e037eada	49622	732d9175	0	1155
1365781166.615217	116	e037eada	49623	732d9175	0	1156
1365781166.615324	116	e037eada	49624	732d9175	0	1155
1365781166.615490	116	e037eada	49625	732d9175	0	1156
1365781166.615606	116	e037eada	49626	732d9175	1	1155
1365781166.646163	116	e037eada	49627	732d9f85	0	1180
1365781166.646290	116	e037eada	49628	732d9f85	0	1180
1365781166.646391	116	e037eada	49629	732d9f85	0	1180
1365781166.646483	116	e037eada	49630	732d9f85	0	1180
1365781166.646970	116	e037eada	49631	732d9f85	0	1181
1365781166.659530	116	e037eada	49632	732d9f85	0	1180
1365781166.659627	116	e037eada	49633	732d9f85	0	1181
1365781166.659716	116	e037eada	49634	732d9f85	0	1180
1365781166.659809	116	e037eada	49635	732d9f85	0	1181
1365781166.659897	116	e037eada	49636	732d9f85	1	1180
1365781166.683053	116	e037eada	49637	732dace1	0	1131
1365781166.683737	116	e037eada	49638	732dace1	0	1131
1365781166.685518	116	e037eada	49639	732dace1	0	1131
1365781166.685695	116	e037eada	49640	732dace1	0	1131
1365781166.685805	116	e037eada	49641	732dace1	0	1132
1365781166.686167	116	e037eada	49642	732dace1	0	1131
1365781166.686258	116	e037eada	49643	732dace1	0	1132
1365781166.686422	116	e037eada	49644	732dace1	0	1131
1365781166.686516	116	e037eada	49645	732dace1	0	1132
1365781166.686622	116	e037eada	49646	732dace1	1	1131
1365781166.728731	116	e037eada	49647	732dbba5	0	1148
1365781166.728914	116	e037eada	49648	732dbba5	0	1148
1365781166.729319	116	e037eada	49649	732dbba5	0	1148
1365781166.729424	116	e037eada	49650	732dbba5	0	1148
1365781166.729524	116	e037eada	49651	732dbba5	0	1148
1365781166.729615	116	e037eada	49652	732dbba5	0	1147
1365781166.729710	116	e037eada	49653	732dbba5	0	1148
1365781166.729809	116	e037eada	49654	732dbba5	1	1147
1365781166.771599	116	e037eada	49655	732dc9b5	0	1176
1365781166.771705	116	e037eada	49656	732dc9b5	0	1176
1365781166.771767	116	e037eada	49657	732dc9b5	0	1176
1365781166.771827	116	e037eada	49658	732dc9b5	0	1176
1365781166.771887	116	e037eada	49659	732dc9b5	0	1176
1365781166.771945	116	e037eada	49660	732dc9b5	0	1176
1365781166.772015	116	e037eada	49661	732dc9b5	0	1176
1365781166.772092	116	e037eada	49662	732dc9b5	0	1176
1365781166.772154	116	e037eada	49663	732dc9b5	0	1176
1365781166.780767	116	e037eada	49664	732dc9b5	1	1175
1365781166.821805	116	e037eada	49665	732dd879	0	1100
1365781166.829611	116	e037eada	49666	732dd879	0	1100
1365781166.831183	116	e037eada	49667	732dd879	0	1100
1365781166.832117	116	e037eada	49668	732dd879	0	1100
1365781166.838408	116	e037eada	49669	732dd879	0	1100
1365781166.838533	116	e037eada	49670	732dd879	0	1100
1365781166.838609	116	e037eada	49671	732dd879	0	1100
1365781166.838715	116	e037eada	49672	732dd879	1	1099
1365781166.854808	116	e037eada	49673	732de7f1	0	1090
1365781166.855015	116	e037eada	49674	732de7f1	0	1090
1365781166.855112	116	e037eada	49675	732de7f1	0	1090
1365781166.855207	116	e037eada	49676	732de7f1	0	1090
1365781166.855300	116	e037eada	49677	732de7f1	0	1090
1365781166.855608	116	e037eada	49678	732de7f1	0	1090
1365781166.855704	116	e037eada	49679	732de7f1	0	1090
1365781166.855767	116	e037eada	49680	732de7f1	0	1090
1365781166.855846	116	e037eada	49681	732de7f1	1	1090
1365781166.898474	116	e037eada	49682	732df54d	0	1103
1365781166.898807	116	e037eada	49683	732df54d	0	1104
1365781166.899035	116	e037eada	49684	732df54d	0	1103
1365781166.899281	116	e037eada	49685	732df54d	0	1104
1365781166.899856	116	e037eada	49686	732df54d	0	1103
1365781166.900224	116	e037eada	49687	732df54d	0	1104
1365781166.900520	116	e037eada	49688	732df54d	0	1103
1365781166.900826	116	e037eada	49689	732df54d	0	1104
1365781166.901071	116	e037eada	49690	732df54d	1	1103
1365781166.926883	116	e037eada	49691	732e02a9	0	1192
1365781166.929401	116	e037eada	49692	732e02a9	0	1192
1365781166.929570	116	e037eada	49693	732e02a9	0	1192
1365781166.929673	116	e037eada	49694	732e02a9	0	1192
1365781166.929771	116	e037eada	49695	732e02a9	0	1192
1365781166.929869	116	e037eada	49696	732e02a9	0	1192
1365781166.929975	116	e037eada	49697	732e02a9	0	1192
1365781166.930073	116	e037eada	49698	732e02a9	0	1192
1365781166.930177	116	e037eada	49699	732e02a9	1	1191
1365781166.972231	116	e037eada	49700	732e116d	0	1115
1365781166.974164	116	e037eada	49701	732e116d	0	1115
1365781166.974300	116	e037eada	49702	732e116d	0	1115
1365781166.974389	116	e037eada	49703	732e116d	0	1115
1365781166.974478	116	e037eada	49704	732e116d	0	1115
1365781166.974577	116	e037eada	49705	732e116d	0	1114
1365781166.974651	116	e037eada	49706	732e116d	0	1115
1365781166.974709	116	e037eada	49707	732e116d	1	1114
1365781167.009142	116	e037eada	49708	732e1ec9	0	1176
1365781167.012064	116	e037eada	49709	732e1ec9	0	1176
1365781167.015051	116	e037eada	49710	732e1ec9	0	1176
1365781167.015209	116	e037eada	49711	732e1ec9	0	1176
1365781167.015719	116	e037eada	49712	732e1ec9	0	1176
1365781167.015815	116	e037eada	49713	732e1ec9	0	1176
1365781167.015875	116	e037eada	49714	732e1ec9	0	1176
1365781167.015933	116	e037eada	49715	732e1ec9	0	1176
1365781167.016011	116	e037eada	49716	732e1ec9	1	1176
1365781167.046588	116	e037eada	49717	732e2c7f	0	1176
1365781167.048880	116	e037eada	49718	732e2c7f	0	1177
1365781167.051738	116	e037eada	49719	732e2c7f	0	1176
1365781167.051926	116	e037eada	49720	732e2c7f	0	1177
1365781167.052031	116	e037eada	49721	732e2c7f	0	1176
1365781167.052136	116	e037eada	49722	732e2c7f	0	1177
1365781167.052240	116	e037eada	49723	732e2c7f	0	1176
1365781167.052936	116	e037eada	49724	732e2c7f	0	1177
1365781167.053380	116	e037eada	49725	732e2c7f	1	1176
1365781167.088553	116	e037eada	49726	732e39db	0	1182
1365781167.088894	116	e037eada	49727	732e39db	0	1182
1365781167.090539	116	e037eada	49728	732e39db	0	1182
1365781167.090877	116	e037eada	49729	732e39db	0	1182
1365781167.091750	116	e037eada	49730	732e39db	0	1182
1365781167.092115	116	e037eada	49731	732e39db	0	1182
1365781167.093362	116	e037eada	49732	732e39db	0	1182
1365781167.093612	116	e037eada	49733	732e39db	0	1182
1365781167.093973	116	e037eada	49734	732e39db	1	1181
1365781167.125801	116	e037eada	49735	732e4791	0	1157
1365781167.126585	116	e037eada	49736	732e4791	0	1157
1365781167.126683	116	e037eada	49737	732e4791	0	1157
1365781167.126789	116	e037eada	49738	732e4791	0	1157
1365781167.126878	116	e037eada	49739	732e4791	0	1156
1365781167.126959	116	e037eada	49740	732e4791	0	1157
1365781167.127039	116	e037eada	49741	732e4791	0	1156
1365781167.127118	116	e037eada	49742	732e4791	0	1157
1365781167.127197	116	e037eada	49743	732e4791	0	1156
1365781167.127275	116	e037eada	49744	732e4791	0	1157
1365781167.127442	116	e037eada	49745	732e4791	1	1156
1365781167.168982	116	e037eada	49746	732e55a1	0	1151
1365781167.169689	116	e037eada	49747	732e55a1	0	1151
1365781167.170244	116	e037eada	49748	732e55a1	0	1151
1365781167.170954	116	e037eada	49749	732e55a1	0	1151
1365781167.171709	116	e037eada	49750	732e55a1	0	1151
1365781167.172647	116	e037eada	49751	732e55a1	0	1151
1365781167.174690	116	e037eada	49752	732e55a1	0	1151
1365781167.174863	116	e037eada	49753	732e55a1	0	1151
1365781167.174960	116	e037eada	49754	732e55a1	0	1151
1365781167.175054	116	e037eada	49755	732e55a1	0	1151
1365781167.175153	116	e037eada	49756	732e55a1	0	1151
1365781167.175249	116	e037eada	49757	732e55a1	1	1151
1365781167.204208	116	e037eada	49758	732e63b1	0	1133
1365781167.204392	116	e037eada	49759	732e63b1	0	1133
1365781167.204486	116	e037eada	49760	732e63b1	0	1133
1365781167.204570	116	e037eada	49761	732e63b1	0	1133
1365781167.204655	116	e037eada	49762	732e63b1	0	1133
1365781167.204741	116	e037eada	49763	732e63b1	0	1132
1365781167.204838	116	e037eada	49764	732e63b1	0	1133
1365781167.204928	116	e037eada	49765	732e63b1	0	1132
1365781167.205019	116	e037eada	49766	732e63b1	0	1133
1365781167.205104	116	e037eada	49767	732e63b1	1	1132
1365781167.243131	116	e037eada	49768	732e7275	0	1147
1365781167.243802	116	e037eada	49769	732e7275	0	1147
1365781167.244527	116	e037eada	49770	732e7275	0	1147
1365781167.245065	116	e037eada	49771	732e7275	0	1147
1365781167.246600	116	e037eada	49772	732e7275	0	1147
1365781167.246984	116	e037eada	49773	732e7275	0	1147
1365781167.247091	116	e037eada	49774	732e7275	0	1147
1365781167.247252	116	e037eada	49775	732e7275	0	1147
1365781167.247558	116	e037eada	49776	732e7275	0	1148
1365781167.247885	116	e037eada	49777	732e7275	1	1147
1365781167.289394	116	e037eada	49778	732e7fd1	0	1141
1365781167.289637	116	e037eada	49779	732e7fd1	0	1141
1365781167.289757	116	e037eada	49780	732e7fd1	0	1141
1365781167.290349	116	e037eada	49781	732e7fd1	0	1141
1365781167.290461	116	e037eada	49782	732e7fd1	0	1141
1365781167.290574	116	e037eada	49783	732e7fd1	0	1141
1365781167.290696	116	e037eada	49784	732e7fd1	0	1142
1365781167.290841	116	e037eada	49785	732e7fd1	0	1141
1365781167.290965	116	e037eada	49786	732e7fd1	0	1142
1365781167.293369	116	e037eada	49787	732e7fd1	1	1141
1365781167.326489	116	e037eada	49788	732e8de1	0	1115
1365781167.326846	116	e037eada	49789	732e8de1	0	1114
1365781167.330214	116	e037eada	49790	732e8de1	0	1115
1365781167.330392	116	e037eada	49791	732e8de1	0	1114
1365781167.330489	116	e037eada	49792	732e8de1	0	1115
1365781167.331319	116	e037eada	49793	732e8de1	0	1114
1365781167.331748	116	e037eada	49794	732e8de1	0	1115
1365781167.332446	116	e037eada	49795	732e8de1	0	1114
1365781167.334732	116	e037eada	49796	732e8de1	0	1115
1365781167.335060	116	e037eada	49797	732e8de1	1	1114
1365781167.366566	116	e037eada	49798	732e9bf1	0	1145
1365781167.367296	116	e037eada	49799	732e9bf1	0	1145
1365781167.367450	116	e037eada	49800	732e9bf1	0	1146
1365781167.367555	116	e037eada	49801	732e9bf1	0	1145
1365781167.367659	116	e037eada	49802	732e9bf1	0	1146
1365781167.367765	116	e037eada	49803	732e9bf1	0	1145
1365781167.367859	116	e037eada	49804	732e9bf1	0	1146
1365781167.367943	116	e037eada	49805	732e9bf1	1	1145
1365781167.409291	116	e037eada	49806	732eaa5b	0	1184
1365781167.411124	116	e037eada	49807	732eaa5b	0	1184
