1365781028.756746	116	c3aff6af	10592	72706a1b	0	975
1365781028.756878	116	c3aff6af	10593	72706a1b	0	975
1365781028.756939	116	c3aff6af	10594	72706a1b	0	975
1365781028.757044	116	c3aff6af	10595	72706a1b	1	974
1365781028.786589	116	c3aff6af	10596	72707501	0	1123
1365781028.786888	116	c3aff6af	10597	72707501	0	1123
1365781028.787477	116	c3aff6af	10598	72707501	0	1123
1365781028.787942	116	c3aff6af	10599	72707501	0	1123
1365781028.789044	116	c3aff6af	10600	72707501	0	1123
1365781028.789193	116	c3aff6af	10601	72707501	1	1122
1365781028.825925	116	c3aff6af	10602	727084d3	0	1114
1365781028.826331	116	c3aff6af	10603	727084d3	0	1114
1365781028.827578	116	c3aff6af	10604	727084d3	0	1114
1365781028.827664	116	c3aff6af	10605	727084d3	0	1114
1365781028.827730	116	c3aff6af	10606	727084d3	0	1114
1365781028.828685	116	c3aff6af	10607	727084d3	0	1114
1365781028.828789	116	c3aff6af	10608	727084d3	1	1113
1365781028.866874	116	c3aff6af	10609	72709121	0	1181
1365781028.868573	116	c3aff6af	10610	72709121	0	1181
1365781028.869109	116	c3aff6af	10611	72709121	0	1181
1365781028.869439	116	c3aff6af	10612	72709121	0	1181
1365781028.869823	116	c3aff6af	10613	72709121	0	1181
1365781028.870382	116	c3aff6af	10614	72709121	0	1181
1365781028.870670	116	c3aff6af	10615	72709121	1	1181
1365781028.904256	116	c3aff6af	10616	72709f8b	0	1160
1365781028.906714	116	c3aff6af	10617	72709f8b	0	1159
1365781028.906884	116	c3aff6af	10618	72709f8b	0	1160
1365781028.907876	116	c3aff6af	10619	72709f8b	0	1159
1365781028.908544	116	c3aff6af	10620	72709f8b	0	1160
1365781028.908780	116	c3aff6af	10621	72709f8b	1	1159
1365781028.948090	116	c3aff6af	10622	7270ae4f	0	1058
1365781028.948210	116	c3aff6af	10623	7270ae4f	0	1058
1365781028.948269	116	c3aff6af	10624	7270ae4f	0	1058
1365781028.948422	116	c3aff6af	10625	7270ae4f	0	1058
1365781028.948503	116	c3aff6af	10626	7270ae4f	0	1058
1365781028.950447	116	c3aff6af	10627	7270ae4f	1	1058
1365781029.028055	116	c3aff6af	10628	7270cbd7	0	1173
1365781029.030273	116	c3aff6af	10629	7270cbd7	0	1172
1365781029.030574	116	c3aff6af	10630	7270cbd7	0	1173
1365781029.030667	116	c3aff6af	10631	7270cbd7	0	1172
1365781029.030899	116	c3aff6af	10632	7270cbd7	0	1173
1365781029.030982	116	c3aff6af	10633	7270cbd7	0	1172
1365781029.031062	116	c3aff6af	10634	7270cbd7	0	1173
1365781029.031142	116	c3aff6af	10635	7270cbd7	0	1172
1365781029.033394	116	c3aff6af	10636	7270cbd7	0	1173
1365781029.034196	116	c3aff6af	10637	7270cbd7	0	1172
1365781029.034289	116	c3aff6af	10638	7270cbd7	0	1173
1365781029.034357	116	c3aff6af	10639	7270cbd7	1	1172
1365781029.059212	116	c3aff6af	10640	7270d98d	1	466
1365781029.106497	116	c3aff6af	10641	7270e8ab	0	1016
1365781029.106669	116	c3aff6af	10642	7270e8ab	0	1017
1365781029.107282	116	c3aff6af	10643	7270e8ab	0	1016
1365781029.107565	116	c3aff6af	10644	7270e8ab	0	1017
1365781029.108183	116	c3aff6af	10645	7270e8ab	1	1016
1365781029.142197	116	c3aff6af	10646	7270f5ad	0	1131
1365781029.148640	116	c3aff6af	10647	7270f5ad	0	1131
1365781029.148741	116	c3aff6af	10648	7270f5ad	0	1131
1365781029.148835	116	c3aff6af	10649	7270f5ad	1	1130
1365781029.181283	116	c3aff6af	10650	72710363	0	1021
1365781029.182469	116	c3aff6af	10651	72710363	0	1022
1365781029.183467	116	c3aff6af	10652	72710363	0	1021
1365781029.183603	116	c3aff6af	10653	72710363	0	1022
1365781029.184829	116	c3aff6af	10654	72710363	1	1021
1365781029.223504	116	c3aff6af	10655	72711281	0	1108
1365781029.225598	116	c3aff6af	10656	72711281	0	1108
1365781029.225894	116	c3aff6af	10657	72711281	0	1108
1365781029.225969	116	c3aff6af	10658	72711281	0	1109
1365781029.226208	116	c3aff6af	10659	72711281	1	1108
1365781029.261007	116	c3aff6af	10660	72711fdd	0	1144
1365781029.264376	116	c3aff6af	10661	72711fdd	0	1143
1365781029.264955	116	c3aff6af	10662	72711fdd	0	1144
1365781029.265279	116	c3aff6af	10663	72711fdd	1	1143
1365781029.302570	116	c3aff6af	10664	72712e47	0	1015
1365781029.303925	116	c3aff6af	10665	72712e47	0	1015
1365781029.304988	116	c3aff6af	10666	72712e47	0	1015
1365781029.305139	116	c3aff6af	10667	72712e47	0	1015
1365781029.305223	116	c3aff6af	10668	72712e47	0	1016
1365781029.305945	116	c3aff6af	10669	72712e47	1	1015
1365781029.343504	116	c3aff6af	10670	72713bfd	0	1136
1365781029.345120	116	c3aff6af	10671	72713bfd	0	1137
1365781029.348943	116	c3aff6af	10672	72713bfd	0	1136
1365781029.349109	116	c3aff6af	10673	72713bfd	0	1137
1365781029.349806	116	c3aff6af	10674	72713bfd	1	1136
1365781029.384522	116	c3aff6af	10675	72714a0d	0	1154
1365781029.384794	116	c3aff6af	10676	72714a0d	0	1154
1365781029.385412	116	c3aff6af	10677	72714a0d	0	1154
1365781029.385940	116	c3aff6af	10678	72714a0d	0	1153
1365781029.386325	116	c3aff6af	10679	72714a0d	0	1154
1365781029.387148	116	c3aff6af	10680	72714a0d	1	1153
1365781029.426926	116	c3aff6af	10681	7271581d	0	1117
1365781029.427126	116	c3aff6af	10682	7271581d	0	1116
1365781029.428730	116	c3aff6af	10683	7271581d	0	1117
1365781029.428893	116	c3aff6af	10684	7271581d	0	1116
1365781029.428976	116	c3aff6af	10685	7271581d	0	1117
1365781029.429058	116	c3aff6af	10686	7271581d	1	1116
1365781029.463350	116	c3aff6af	10687	7271662d	0	1139
1365781029.463656	116	c3aff6af	10688	7271662d	0	1139
1365781029.464285	116	c3aff6af	10689	7271662d	0	1139
1365781029.464540	116	c3aff6af	10690	7271662d	0	1139
1365781029.464846	116	c3aff6af	10691	7271662d	0	1139
1365781029.465490	116	c3aff6af	10692	7271662d	1	1138
1365781029.505573	116	c3aff6af	10693	7271743d	0	1082
1365781029.505702	116	c3aff6af	10694	7271743d	0	1082
1365781029.505874	116	c3aff6af	10695	7271743d	0	1082
1365781029.506355	116	c3aff6af	10696	7271743d	0	1083
1365781029.507689	116	c3aff6af	10697	7271743d	0	1082
1365781029.507917	116	c3aff6af	10698	7271743d	0	1083
1365781029.508016	116	c3aff6af	10699	7271743d	1	1082
1365781029.543695	116	c3aff6af	10700	7271824d	0	1139
1365781029.544119	116	c3aff6af	10701	7271824d	0	1139
1365781029.545275	116	c3aff6af	10702	7271824d	0	1139
1365781029.545744	116	c3aff6af	10703	7271824d	0	1139
1365781029.545816	116	c3aff6af	10704	7271824d	0	1138
1365781029.545988	116	c3aff6af	10705	7271824d	0	1139
1365781029.546059	116	c3aff6af	10706	7271824d	1	1138
1365781029.587952	116	c3aff6af	10707	7271905d	0	1117
1365781029.588213	116	c3aff6af	10708	7271905d	0	1117
1365781029.589325	116	c3aff6af	10709	7271905d	0	1117
1365781029.589626	116	c3aff6af	10710	7271905d	0	1117
1365781029.589705	116	c3aff6af	10711	7271905d	0	1116
1365781029.590512	116	c3aff6af	10712	7271905d	0	1117
1365781029.590609	116	c3aff6af	10713	7271905d	1	1116
1365781029.622856	116	c3aff6af	10714	72719e6d	0	1087
1365781029.623607	116	c3aff6af	10715	72719e6d	0	1087
1365781029.624927	116	c3aff6af	10716	72719e6d	0	1087
1365781029.625003	116	c3aff6af	10717	72719e6d	0	1087
1365781029.625057	116	c3aff6af	10718	72719e6d	0	1087
1365781029.625304	116	c3aff6af	10719	72719e6d	0	1087
1365781029.625874	116	c3aff6af	10720	72719e6d	1	1086
1365781029.665708	116	c3aff6af	10721	7271ac23	0	1075
1365781029.666028	116	c3aff6af	10722	7271ac23	0	1075
1365781029.666382	116	c3aff6af	10723	7271ac23	0	1075
1365781029.666978	116	c3aff6af	10724	7271ac23	0	1075
1365781029.667514	116	c3aff6af	10725	7271ac23	0	1075
1365781029.667887	116	c3aff6af	10726	7271ac23	0	1075
1365781029.668918	116	c3aff6af	10727	7271ac23	1	1075
1365781029.703138	116	c3aff6af	10728	7271ba8d	0	1049
1365781029.704533	116	c3aff6af	10729	7271ba8d	0	1049
1365781029.705534	116	c3aff6af	10730	7271ba8d	0	1049
1365781029.705615	116	c3aff6af	10731	7271ba8d	0	1049
1365781029.706409	116	c3aff6af	10732	7271ba8d	0	1049
1365781029.706609	116	c3aff6af	10733	7271ba8d	0	1050
1365781029.707047	116	c3aff6af	10734	7271ba8d	1	1049
1365781029.743880	116	c3aff6af	10735	7271c8f7	0	1050
1365781029.744030	116	c3aff6af	10736	7271c8f7	0	1050
1365781029.745825	116	c3aff6af	10737	7271c8f7	0	1050
1365781029.745975	116	c3aff6af	10738	7271c8f7	0	1051
1365781029.746057	116	c3aff6af	10739	7271c8f7	0	1050
1365781029.746123	116	c3aff6af	10740	7271c8f7	0	1051
1365781029.746997	116	c3aff6af	10741	7271c8f7	1	1050
1365781029.782840	116	c3aff6af	10742	7271d6ad	0	1184
1365781029.784118	116	c3aff6af	10743	7271d6ad	0	1184
1365781029.784274	116	c3aff6af	10744	7271d6ad	0	1184
1365781029.784817	116	c3aff6af	10745	7271d6ad	0	1184
1365781029.784941	116	c3aff6af	10746	7271d6ad	0	1184
1365781029.785471	116	c3aff6af	10747	7271d6ad	1	1184
1365781029.833766	116	c3aff6af	10748	7271e67f	0	1103
1365781029.833936	116	c3aff6af	10749	7271e67f	0	1103
1365781029.834022	116	c3aff6af	10750	7271e67f	0	1104
1365781029.834107	116	c3aff6af	10751	7271e67f	0	1103
1365781029.835308	116	c3aff6af	10752	7271e67f	0	1104
1365781029.835536	116	c3aff6af	10753	7271e67f	1	1103
1365781029.867553	116	c3aff6af	10754	7271f381	0	1089
1365781029.868178	116	c3aff6af	10755	7271f381	0	1090
1365781029.868553	116	c3aff6af	10756	7271f381	0	1089
1365781029.869117	116	c3aff6af	10757	7271f381	0	1090
1365781029.869378	116	c3aff6af	10758	7271f381	1	1089
1365781029.903543	116	c3aff6af	10759	727200dd	0	1065
1365781029.904007	116	c3aff6af	10760	727200dd	0	1064
1365781029.904417	116	c3aff6af	10761	727200dd	0	1065
1365781029.904747	116	c3aff6af	10762	727200dd	0	1064
1365781029.905336	116	c3aff6af	10763	727200dd	0	1065
1365781029.906112	116	c3aff6af	10764	727200dd	1	1064
1365781029.944643	116	c3aff6af	10765	72720eed	0	1175
1365781029.944781	116	c3aff6af	10766	72720eed	0	1175
1365781029.944857	116	c3aff6af	10767	72720eed	0	1176
1365781029.945082	116	c3aff6af	10768	72720eed	0	1175
1365781029.945465	116	c3aff6af	10769	72720eed	0	1176
1365781029.946416	116	c3aff6af	10770	72720eed	1	1175
1365781029.984127	116	c3aff6af	10771	72721cfd	0	1192
1365781029.984300	116	c3aff6af	10772	72721cfd	0	1192
1365781029.984569	116	c3aff6af	10773	72721cfd	0	1192
1365781029.985805	116	c3aff6af	10774	72721cfd	0	1192
1365781029.986089	116	c3aff6af	10775	72721cfd	0	1192
1365781029.986180	116	c3aff6af	10776	72721cfd	1	1191
1365781030.033360	116	c3aff6af	10777	72722b67	0	1139
1365781030.033528	116	c3aff6af	10778	72722b67	0	1139
1365781030.033849	116	c3aff6af	10779	72722b67	0	1139
1365781030.034104	116	c3aff6af	10780	72722b67	0	1139
1365781030.035003	116	c3aff6af	10781	72722b67	0	1140
1365781030.035150	116	c3aff6af	10782	72722b67	1	1139
1365781030.068704	116	c3aff6af	10783	7272391d	0	1185
1365781030.068872	116	c3aff6af	10784	7272391d	0	1184
1365781030.070271	116	c3aff6af	10785	7272391d	0	1185
1365781030.070379	116	c3aff6af	10786	7272391d	1	1184
1365781030.105392	116	c3aff6af	10787	7272472d	0	1013
1365781030.105553	116	c3aff6af	10788	7272472d	0	1013
1365781030.105648	116	c3aff6af	10789	7272472d	0	1013
1365781030.105742	116	c3aff6af	10790	7272472d	1	1013
1365781030.142163	116	c3aff6af	10791	7272553d	0	1157
1365781030.143346	116	c3aff6af	10792	7272553d	0	1157
1365781030.143489	116	c3aff6af	10793	7272553d	0	1157
1365781030.143707	116	c3aff6af	10794	7272553d	0	1158
1365781030.144678	116	c3aff6af	10795	7272553d	1	1157
1365781030.182149	116	c3aff6af	10796	727263a7	0	1187
1365781030.182585	116	c3aff6af	10797	727263a7	0	1186
1365781030.182679	116	c3aff6af	10798	727263a7	0	1187
1365781030.182734	116	c3aff6af	10799	727263a7	1	1186
1365781030.224157	116	c3aff6af	10800	727271b7	0	1087
1365781030.225321	116	c3aff6af	10801	727271b7	0	1087
1365781030.226270	116	c3aff6af	10802	727271b7	0	1087
1365781030.226961	116	c3aff6af	10803	727271b7	0	1087
1365781030.227553	116	c3aff6af	10804	727271b7	0	1088
1365781030.227691	116	c3aff6af	10805	727271b7	0	1087
1365781030.228489	116	c3aff6af	10806	727271b7	0	1088
1365781030.228616	116	c3aff6af	10807	727271b7	1	1087
1365781030.263349	116	c3aff6af	10808	72727f6d	0	1124
1365781030.263713	116	c3aff6af	10809	72727f6d	0	1124
1365781030.264631	116	c3aff6af	10810	72727f6d	0	1124
1365781030.265304	116	c3aff6af	10811	72727f6d	0	1124
1365781030.265607	116	c3aff6af	10812	72727f6d	0	1124
1365781030.266192	116	c3aff6af	10813	72727f6d	0	1123
1365781030.266531	116	c3aff6af	10814	72727f6d	0	1124
1365781030.267834	116	c3aff6af	10815	72727f6d	1	1123
1365781030.305235	116	c3aff6af	10816	72728dd7	0	1076
1365781030.305529	116	c3aff6af	10817	72728dd7	0	1076
1365781030.306029	116	c3aff6af	10818	72728dd7	0	1076
1365781030.306728	116	c3aff6af	10819	72728dd7	0	1076
1365781030.306969	116	c3aff6af	10820	72728dd7	0	1077
1365781030.307449	116	c3aff6af	10821	72728dd7	0	1076
1365781030.307635	116	c3aff6af	10822	72728dd7	0	1077
1365781030.307859	116	c3aff6af	10823	72728dd7	1	1076
1365781030.343659	116	c3aff6af	10824	72729b8d	0	1143
1365781030.345162	116	c3aff6af	10825	72729b8d	0	1143
1365781030.345405	116	c3aff6af	10826	72729b8d	0	1143
1365781030.345460	116	c3aff6af	10827	72729b8d	0	1143
1365781030.345511	116	c3aff6af	10828	72729b8d	1	1143
1365781030.384512	116	c3aff6af	10829	7272a99d	0	1082
1365781030.384999	116	c3aff6af	10830	7272a99d	0	1082
1365781030.385980	116	c3aff6af	10831	7272a99d	0	1081
1365781030.388151	116	c3aff6af	10832	7272a99d	0	1082
1365781030.388771	116	c3aff6af	10833	7272a99d	0	1081
1365781030.388865	116	c3aff6af	10834	7272a99d	0	1082
1365781030.389510	116	c3aff6af	10835	7272a99d	1	1081
1365781030.421418	116	c3aff6af	10836	7272b7ad	0	1107
1365781030.424067	116	c3aff6af	10837	7272b7ad	0	1107
1365781030.424233	116	c3aff6af	10838	7272b7ad	0	1107
1365781030.425015	116	c3aff6af	10839	7272b7ad	0	1107
1365781030.426891	116	c3aff6af	10840	7272b7ad	0	1106
1365781030.427196	116	c3aff6af	10841	7272b7ad	0	1107
1365781030.427757	116	c3aff6af	10842	7272b7ad	1	1106
1365781030.465109	116	c3aff6af	10843	7272c5bd	0	1133
1365781030.465339	116	c3aff6af	10844	7272c5bd	0	1133
1365781030.465885	116	c3aff6af	10845	7272c5bd	0	1133
1365781030.466295	116	c3aff6af	10846	7272c5bd	0	1133
1365781030.466575	116	c3aff6af	10847	7272c5bd	0	1133
1365781030.467323	116	c3aff6af	10848	7272c5bd	0	1134
1365781030.468207	116	c3aff6af	10849	7272c5bd	1	1133
1365781030.506267	116	c3aff6af	10850	7272d3cd	0	1155
1365781030.506559	116	c3aff6af	10851	7272d3cd	0	1156
1365781030.506660	116	c3aff6af	10852	7272d3cd	0	1155
1365781030.506858	116	c3aff6af	10853	7272d3cd	0	1156
1365781030.506944	116	c3aff6af	10854	7272d3cd	0	1155
1365781030.508167	116	c3aff6af	10855	7272d3cd	0	1156
1365781030.508965	116	c3aff6af	10856	7272d3cd	1	1155
1365781030.542073	116	c3aff6af	10857	7272e1dd	0	1160
1365781030.542767	116	c3aff6af	10858	7272e1dd	0	1160
1365781030.544575	116	c3aff6af	10859	7272e1dd	0	1160
1365781030.544876	116	c3aff6af	10860	7272e1dd	0	1160
1365781030.546182	116	c3aff6af	10861	7272e1dd	0	1159
1365781030.546425	116	c3aff6af	10862	7272e1dd	0	1160
1365781030.546514	116	c3aff6af	10863	7272e1dd	1	1159
1365781030.582454	116	c3aff6af	10864	7272efed	0	1134
1365781030.583263	116	c3aff6af	10865	7272efed	0	1134
1365781030.583346	116	c3aff6af	10866	7272efed	0	1134
1365781030.584465	116	c3aff6af	10867	7272efed	0	1134
1365781030.585310	116	c3aff6af	10868	7272efed	0	1134
1365781030.585414	116	c3aff6af	10869	7272efed	0	1134
1365781030.586637	116	c3aff6af	10870	7272efed	1	1133
1365781030.626822	116	c3aff6af	10871	7272fe57	0	1044
1365781030.627763	116	c3aff6af	10872	7272fe57	0	1044
1365781030.628247	116	c3aff6af	10873	7272fe57	0	1044
1365781030.629908	116	c3aff6af	10874	7272fe57	0	1044
1365781030.630075	116	c3aff6af	10875	7272fe57	0	1044
1365781030.630154	116	c3aff6af	10876	7272fe57	0	1045
1365781030.630232	116	c3aff6af	10877	7272fe57	1	1044
1365781030.664637	116	c3aff6af	10878	72730c67	0	1137
1365781030.665509	116	c3aff6af	10879	72730c67	0	1137
1365781030.666156	116	c3aff6af	10880	72730c67	0	1137
1365781030.667074	116	c3aff6af	10881	72730c67	0	1137
1365781030.667776	116	c3aff6af	10882	72730c67	0	1137
1365781030.668388	116	c3aff6af	10883	72730c67	0	1137
1365781030.668453	116	c3aff6af	10884	72730c67	1	1136
1365781030.708372	116	c3aff6af	10885	72731a1d	0	1121
1365781030.708740	116	c3aff6af	10886	72731a1d	0	1121
1365781030.709175	116	c3aff6af	10887	72731a1d	0	1121
1365781030.712500	116	c3aff6af	10888	72731a1d	0	1121
1365781030.712670	116	c3aff6af	10889	72731a1d	0	1120
1365781030.712763	116	c3aff6af	10890	72731a1d	0	1121
1365781030.712849	116	c3aff6af	10891	72731a1d	1	1120
1365781030.747667	116	c3aff6af	10892	72732887	0	1102
1365781030.747794	116	c3aff6af	10893	72732887	0	1102
1365781030.748438	116	c3aff6af	10894	72732887	0	1102
1365781030.748634	116	c3aff6af	10895	72732887	0	1102
1365781030.749735	116	c3aff6af	10896	72732887	0	1102
1365781030.749969	116	c3aff6af	10897	72732887	0	1102
1365781030.750053	116	c3aff6af	10898	72732887	1	1101
1365781030.787938	116	c3aff6af	10899	7273374b	0	1154
1365781030.788171	116	c3aff6af	10900	7273374b	0	1154
1365781030.788474	116	c3aff6af	10901	7273374b	0	1154
1365781030.789415	116	c3aff6af	10902	7273374b	0	1155
1365781030.789544	116	c3aff6af	10903	7273374b	0	1154
1365781030.790195	116	c3aff6af	10904	7273374b	0	1155
1365781030.790491	116	c3aff6af	10905	7273374b	1	1154
1365781030.823606	116	c3aff6af	10906	7273444d	0	1147
1365781030.824884	116	c3aff6af	10907	7273444d	0	1147
1365781030.826529	116	c3aff6af	10908	7273444d	0	1147
1365781030.827588	116	c3aff6af	10909	7273444d	0	1147
1365781030.827725	116	c3aff6af	10910	7273444d	0	1147
1365781030.827856	116	c3aff6af	10911	7273444d	0	1148
1365781030.827938	116	c3aff6af	10912	7273444d	1	1147
1365781030.866290	116	c3aff6af	10913	7273525d	0	1130
1365781030.874383	116	c3aff6af	10914	7273525d	0	1130
1365781030.874538	116	c3aff6af	10915	7273525d	0	1129
1365781030.874618	116	c3aff6af	10916	7273525d	0	1130
1365781030.874698	116	c3aff6af	10917	7273525d	0	1129
1365781030.874783	116	c3aff6af	10918	7273525d	0	1130
1365781030.874862	116	c3aff6af	10919	7273525d	1	1129
1365781030.906346	116	c3aff6af	10920	7273606d	0	1164
1365781030.906549	116	c3aff6af	10921	7273606d	0	1164
1365781030.907319	116	c3aff6af	10922	7273606d	0	1164
1365781030.908846	116	c3aff6af	10923	7273606d	0	1164
1365781030.909061	116	c3aff6af	10924	7273606d	0	1164
1365781030.909367	116	c3aff6af	10925	7273606d	0	1164
1365781030.909604	116	c3aff6af	10926	7273606d	0	1164
1365781030.909675	116	c3aff6af	10927	7273606d	1	1164
1365781030.987315	116	c3aff6af	10928	72737ce7	0	1182
1365781030.987709	116	c3aff6af	10929	72737ce7	0	1182
1365781030.988097	116	c3aff6af	10930	72737ce7	0	1182
1365781030.988685	116	c3aff6af	10931	72737ce7	0	1182
1365781030.989135	116	c3aff6af	10932	72737ce7	0	1183
1365781030.990286	116	c3aff6af	10933	72737ce7	0	1182
1365781030.990402	116	c3aff6af	10934	72737ce7	0	1183
1365781030.990602	116	c3aff6af	10935	72737ce7	0	1182
1365781030.994374	116	c3aff6af	10936	72737ce7	0	1183
1365781030.994522	116	c3aff6af	10937	72737ce7	1	1182
1365781030.999275	116	c3aff6af	10938	72738011	0	1065
1365781030.999754	116	c3aff6af	10939	72738011	0	1065
1365781030.999844	116	c3aff6af	10940	72738011	0	1065
1365781031.000032	116	c3aff6af	10941	72738011	0	1064
1365781031.000126	116	c3aff6af	10942	72738011	0	1065
1365781031.000815	116	c3aff6af	10943	72738011	1	1064
1365781031.031660	116	c3aff6af	10944	72738bab	0	1059
1365781031.037338	116	c3aff6af	10945	72738bab	0	1060
1365781031.037497	116	c3aff6af	10946	72738bab	0	1059
1365781031.037585	116	c3aff6af	10947	72738bab	0	1060
1365781031.037674	116	c3aff6af	10948	72738bab	1	1059
1365781031.079072	116	c3aff6af	10949	72739ac9	0	1113
1365781031.079187	116	c3aff6af	10950	72739ac9	0	1113
1365781031.079265	116	c3aff6af	10951	72739ac9	0	1113
1365781031.079320	116	c3aff6af	10952	72739ac9	0	1114
1365781031.079424	116	c3aff6af	10953	72739ac9	0	1113
1365781031.079483	116	c3aff6af	10954	72739ac9	0	1114
1365781031.079538	116	c3aff6af	10955	72739ac9	1	1113
1365781031.114443	116	c3aff6af	10956	7273a825	0	1043
1365781031.114710	116	c3aff6af	10957	7273a825	0	1043
1365781031.115523	116	c3aff6af	10958	7273a825	0	1043
1365781031.115662	116	c3aff6af	10959	7273a825	0	1043
1365781031.116807	116	c3aff6af	10960	7273a825	0	1043
1365781031.116937	116	c3aff6af	10961	7273a825	0	1044
1365781031.118263	116	c3aff6af	10962	7273a825	1	1043
1365781031.149504	116	c3aff6af	10963	7273b527	0	1111
1365781031.150047	116	c3aff6af	10964	7273b527	0	1111
1365781031.151161	116	c3aff6af	10965	7273b527	0	1110
1365781031.151876	116	c3aff6af	10966	7273b527	0	1111
1365781031.153073	116	c3aff6af	10967	7273b527	0	1110
1365781031.153203	116	c3aff6af	10968	7273b527	0	1111
1365781031.153286	116	c3aff6af	10969	7273b527	1	1110
1365781031.190992	116	c3aff6af	10970	7273c337	0	1163
1365781031.191747	116	c3aff6af	10971	7273c337	0	1163
1365781031.191867	116	c3aff6af	10972	7273c337	0	1163
1365781031.192408	116	c3aff6af	10973	7273c337	0	1163
1365781031.194092	116	c3aff6af	10974	7273c337	0	1163
1365781031.194334	116	c3aff6af	10975	7273c337	0	1164
1365781031.194389	116	c3aff6af	10976	7273c337	0	1163
1365781031.194451	116	c3aff6af	10977	7273c337	0	1164
1365781031.194638	116	c3aff6af	10978	7273c337	1	1163
1365781031.237298	116	c3aff6af	10979	7273d1fb	0	1138
1365781031.237474	116	c3aff6af	10980	7273d1fb	0	1138
1365781031.237528	116	c3aff6af	10981	7273d1fb	0	1138
1365781031.237582	116	c3aff6af	10982	7273d1fb	0	1138
1365781031.237633	116	c3aff6af	10983	7273d1fb	0	1138
1365781031.237697	116	c3aff6af	10984	7273d1fb	0	1138
1365781031.237749	116	c3aff6af	10985	7273d1fb	0	1138
1365781031.237799	116	c3aff6af	10986	7273d1fb	0	1138
